date_time,type,id,mac,rssi,rate,sig_mode,mcs,bandwidth,smoothing,not_sounding,aggregation,stbc,fec_coding,sgi,noise_floor,ampdu_cnt,channel,secondary_channel,local_timestamp,ant,sig_len,rx_state,len,first_word,data

2026-01-14 17:35:08.304912,CSI_DATA,82187,1a:00:00:00:00:00,-52,11,1,0,1,1,1,0,0,0,0,-96,0,11,2,710591159,0,47,0,128,1,"[47,-16,2,0,0,0,0,0,0,0,-5,0,-18,0,-18,0,-18,1,-18,1,-18,0,-18,0,-17,-1,-17,-1,-17,0,-17,0,-17,0,-17,1,-17,1,-16,1,-16,1,-15,1,-15,1,-15,1,-15,2,-15,1,-15,1,-14,1,-14,2,-14,3,-14,3,-14,3,-7,1,-14,3,-14,4,-14,4,-13,4,-14,4,-14,4,-14,4,-13,3,-13,3,-14,4,-14,4,-14,4,-14,4,-14,4,-14,3,-14,3,-14,4,-14,3,-14,2,-14,1,-14,1,-14,1,-14,1,-14,1,-14,0,-13,-1,-4,-1,0,0,0,0,0,0,0,0]"

2026-01-14 17:35:08.319137,CSI_DATA,82188,1a:00:00:00:00:00,-53,11,1,0,1,1,1,0,0,0,0,-96,0,11,2,710640118,0,47,0,128,1,"[47,-16,2,0,0,0,0,0,0,0,2,-4,9,-16,9,-16,9,-16,10,-16,10,-16,10,-15,10,-15,10,-14,10,-14,9,-14,9,-14,9,-14,9,-14,8,-14,8,-13,8,-13,7,-13,7,-13,7,-13,7,-13,7,-13,6,-12,6,-13,5,-13,5,-13,5,-13,2,-7,5,-13,5,-13,4,-13,4,-13,4,-13,5,-13,5,-13,5,-13,4,-13,4,-13,4,-14,4,-13,5,-13,5,-13,5,-13,5,-13,5,-13,6,-13,6,-12,6,-12,7,-12,7,-11,7,-11,7,-11,7,-10,7,-10,1,-3,0,0,0,0,0,0,0,0]"

2026-01-14 17:35:08.332136,CSI_DATA,82189,1a:00:00:00:00:00,-54,11,1,0,1,1,1,0,0,0,0,-96,0,11,2,710691107,0,47,0,128,1,"[47,-16,2,0,0,0,0,0,0,0,-2,4,-5,17,-5,17,-4,17,-5,17,-5,17,-5,17,-6,16,-6,16,-5,16,-5,15,-5,16,-5,15,-5,15,-5,14,-5,14,-5,14,-4,13,-4,13,-4,13,-4,13,-4,12,-4,12,-3,12,-3,12,-3,12,-3,12,-1,5,-2,11,-2,11,-2,11,-1,11,-2,11,-2,11,-2,11,-1,10,-1,11,-1,11,-1,11,-1,10,-1,10,-1,10,-1,10,-1,10,-1,10,-2,10,-2,10,-2,10,-2,9,-2,9,-2,9,-3,9,-3,9,-3,8,-1,2,0,0,0,0,0,0,0,0]"

2026-01-14 17:35:08.372850,CSI_DATA,82191,1a:00:00:00:00:00,-55,11,1,0,1,1,1,0,0,0,0,-96,0,11,2,710793127,0,47,0,128,1,"[47,-16,2,0,0,0,0,0,0,0,-4,-3,-13,-11,-13,-10,-14,-10,-14,-10,-14,-10,-13,-10,-13,-10,-12,-10,-12,-10,-12,-10,-12,-10,-12,-10,-12,-10,-12,-10,-12,-9,-11,-9,-11,-9,-11,-8,-11,-8,-11,-8,-11,-7,-11,-7,-11,-7,-11,-7,-11,-6,-11,-7,-6,-3,-11,-6,-12,-6,-12,-5,-12,-5,-12,-5,-12,-5,-12,-5,-12,-5,-12,-5,-12,-6,-12,-6,-12,-6,-12,-6,-12,-6,-12,-6,-12,-6,-12,-6,-12,-7,-11,-7,-11,-7,-11,-8,-10,-8,-10,-8,-10,-8,-9,-8,-9,-9,-2,-3,0,0,0,0,0,0,0,0]"

2026-01-14 17:35:08.384591,CSI_DATA,82192,1a:00:00:00:00:00,-52,11,1,0,1,1,1,0,0,0,0,-96,0,11,2,710844118,0,47,0,128,1,"[47,-16,2,0,0,0,0,0,0,0,3,2,15,11,15,11,15,11,16,11,15,11,15,11,14,11,14,11,13,11,13,11,13,11,13,11,13,10,13,10,13,10,13,9,12,9,12,8,13,8,13,8,12,8,12,8,12,7,13,7,13,7,13,7,6,3,12,6,12,6,13,6,12,6,13,6,13,6,13,6,12,6,12,6,12,6,12,6,12,6,12,6,12,6,11,6,11,6,11,6,11,7,10,7,10,7,9,7,9,7,9,7,9,7,8,8,7,8,1,2,0,0,0,0,0,0,0,0]"

2026-01-14 17:35:08.396592,CSI_DATA,82193,1a:00:00:00:00:00,-53,11,1,0,1,1,1,0,0,0,0,-96,0,11,2,710895147,0,47,0,128,1,"[47,-16,2,0,0,0,0,0,0,0,1,-4,7,-15,7,-15,7,-15,7,-15,7,-15,8,-15,8,-15,8,-15,7,-14,7,-14,7,-15,7,-15,6,-14,6,-14,6,-14,6,-14,5,-14,5,-13,5,-14,5,-14,5,-13,4,-13,4,-13,3,-14,3,-14,3,-14,1,-7,3,-14,2,-14,2,-14,2,-14,2,-15,3,-15,3,-15,3,-14,3,-15,3,-15,3,-15,3,-15,3,-15,3,-15,4,-15,4,-15,4,-15,4,-15,5,-14,6,-14,6,-13,6,-13,6,-12,6,-12,6,-12,7,-11,1,-3,0,0,0,0,0,0,0,0]"

2026-01-14 17:35:08.408593,CSI_DATA,82194,1a:00:00:00:00:00,-53,11,1,0,1,1,1,0,0,0,0,-96,0,11,2,710946103,0,47,0,128,1,"[47,-16,2,0,0,0,0,0,0,0,1,4,6,17,6,17,7,17,7,17,6,17,6,17,5,17,5,17,5,16,6,16,6,16,6,16,6,15,6,15,6,15,6,14,6,14,6,14,6,14,6,13,6,13,6,12,6,12,7,12,7,12,7,12,3,6,8,12,8,12,8,12,8,12,8,12,8,12,8,12,7,12,7,12,7,12,8,12,7,12,7,11,7,12,6,12,6,12,6,12,6,12,5,13,5,12,4,12,4,11,4,11,4,11,3,11,2,11,0,2,0,0,0,0,0,0,0,0]"

2026-01-14 17:35:08.421109,CSI_DATA,82195,1a:00:00:00:00:00,-53,11,1,0,1,1,1,0,0,0,0,-96,0,11,2,711001495,0,47,0,128,1,"[47,-16,2,0,0,0,0,0,0,0,4,-1,16,-1,16,-1,16,-2,16,-2,16,-1,15,-1,15,0,15,0,15,-1,14,-1,15,-2,15,-2,14,-2,14,-2,14,-2,13,-2,13,-2,13,-2,13,-3,13,-3,13,-3,12,-3,12,-3,12,-4,12,-5,12,-5,6,-2,12,-5,12,-5,12,-5,12,-5,12,-5,12,-5,12,-5,12,-5,12,-5,12,-5,12,-5,12,-5,12,-5,12,-5,12,-4,12,-4,12,-4,12,-3,12,-2,12,-2,12,-1,11,-1,11,-1,11,-1,11,-1,10,0,2,0,0,0,0,0,0,0,0,0]"

2026-01-14 17:35:08.433681,CSI_DATA,82196,1a:00:00:00:00:00,-53,11,1,0,1,1,1,0,0,0,0,-96,0,11,2,711048120,0,47,0,128,1,"[47,-16,2,0,0,0,0,0,0,0,-5,0,-17,3,-17,3,-17,3,-17,3,-17,3,-17,3,-17,2,-16,2,-16,2,-16,2,-16,3,-16,3,-15,3,-15,3,-15,3,-14,3,-14,3,-13,3,-13,3,-13,3,-13,3,-12,3,-12,4,-12,5,-12,5,-11,5,-6,2,-11,5,-11,6,-11,6,-11,6,-11,6,-12,6,-12,6,-12,6,-11,6,-12,6,-12,7,-12,6,-12,6,-12,6,-12,6,-12,6,-13,5,-13,5,-13,4,-13,4,-13,3,-13,3,-13,2,-13,2,-12,2,-12,1,-3,0,0,0,0,0,0,0,0,0]"

2026-01-14 17:35:08.446725,CSI_DATA,82197,1a:00:00:00:00:00,-52,11,1,0,1,1,1,0,0,0,0,-96,0,11,2,711099130,0,47,0,128,1,"[47,-16,2,0,0,0,0,0,0,0,-4,2,-15,8,-15,8,-15,8,-15,8,-16,8,-16,8,-16,7,-15,7,-15,7,-15,7,-15,7,-15,7,-14,7,-14,6,-14,6,-13,7,-12,7,-12,6,-12,7,-12,6,-12,6,-11,6,-11,6,-11,7,-11,7,-10,7,-5,3,-10,7,-10,8,-9,8,-9,8,-9,8,-10,8,-10,8,-10,8,-9,8,-9,9,-9,9,-10,8,-10,8,-10,8,-10,8,-10,8,-10,8,-11,8,-11,7,-11,7,-11,6,-11,6,-11,5,-11,5,-11,5,-11,4,-3,1,0,0,0,0,0,0,0,0]"

2026-01-14 17:35:08.485054,CSI_DATA,82198,1a:00:00:00:00:00,-53,11,1,0,1,1,1,0,0,0,0,-96,0,11,2,711151310,0,47,0,128,1,"[47,-16,2,0,0,0,0,0,0,0,4,-2,17,-5,17,-5,17,-5,17,-5,17,-5,17,-4,16,-4,16,-4,16,-4,16,-4,16,-4,15,-4,15,-4,15,-4,14,-4,14,-5,13,-5,13,-5,13,-5,13,-5,12,-5,12,-5,12,-5,12,-6,11,-6,11,-6,5,-3,11,-6,11,-7,10,-7,10,-7,11,-7,11,-7,11,-7,11,-7,10,-7,11,-7,11,-7,11,-7,11,-7,11,-7,11,-7,11,-6,11,-6,11,-6,11,-5,11,-5,11,-4,10,-4,10,-4,10,-3,10,-3,10,-3,2,-1,0,0,0,0,0,0,0,0]"

2026-01-14 17:35:08.500143,CSI_DATA,82199,1a:00:00:00:00:00,-52,11,1,0,1,1,1,0,0,0,0,-96,0,11,2,711201120,0,47,0,128,1,"[47,-16,2,0,0,0,0,0,0,0,-4,-4,-14,-13,-14,-13,-14,-13,-14,-13,-14,-13,-14,-13,-13,-13,-13,-13,-13,-13,-13,-13,-13,-13,-13,-12,-13,-12,-13,-12,-12,-11,-12,-11,-12,-11,-12,-10,-12,-10,-12,-9,-12,-9,-12,-9,-12,-8,-12,-8,-13,-8,-13,-8,-7,-4,-13,-7,-13,-7,-13,-7,-13,-7,-13,-7,-14,-7,-14,-7,-13,-7,-13,-7,-14,-7,-14,-7,-14,-7,-14,-7,-14,-7,-13,-8,-13,-8,-13,-8,-13,-8,-12,-9,-11,-9,-11,-9,-11,-9,-10,-9,-10,-9,-10,-10,-9,-10,-3,-3,0,0,0,0,0,0,0,0]"

2026-01-14 17:35:08.516667,CSI_DATA,82200,1a:00:00:00:00:00,-52,11,1,0,1,1,1,0,0,0,0,-96,0,11,2,711252094,0,47,0,128,1,"[47,-16,2,0,0,0,0,0,0,0,-4,0,-16,2,-16,2,-17,3,-17,3,-17,3,-17,2,-16,1,-16,1,-16,1,-16,2,-16,2,-16,2,-15,2,-15,2,-15,2,-14,2,-14,2,-13,2,-13,2,-14,2,-13,2,-13,2,-12,3,-12,4,-12,4,-12,4,-6,2,-12,4,-12,4,-12,5,-12,5,-12,5,-12,5,-12,4,-12,4,-12,4,-12,4,-12,5,-12,5,-12,4,-12,4,-12,4,-12,4,-12,4,-12,3,-12,2,-12,2,-12,1,-12,1,-12,1,-12,1,-12,1,-11,0,-3,0,0,0,0,0,0,0,0,0]"

2026-01-14 17:35:08.529414,CSI_DATA,82201,1a:00:00:00:00:00,-53,11,1,0,1,1,1,0,0,0,0,-96,0,11,2,711303693,0,47,0,128,1,"[47,-16,2,0,0,0,0,0,0,0,3,-4,12,-13,12,-14,12,-14,12,-14,12,-14,12,-14,12,-13,12,-13,11,-12,11,-12,11,-13,11,-13,10,-13,10,-13,11,-12,10,-12,9,-12,9,-12,9,-12,9,-12,9,-11,8,-11,8,-11,7,-12,7,-13,7,-13,3,-7,7,-12,6,-12,6,-13,6,-13,7,-13,7,-13,7,-12,7,-12,7,-12,6,-12,6,-13,7,-13,7,-12,7,-12,7,-12,7,-12,7,-11,8,-11,8,-11,8,-10,8,-10,9,-9,8,-9,8,-9,8,-9,8,-8,2,-2,0,0,0,0,0,0,0,0]"

2026-01-14 17:35:08.542413,CSI_DATA,82203,1a:00:00:00:00:00,-52,11,1,0,1,1,1,0,0,0,0,-96,0,11,2,711406110,0,47,0,128,1,"[47,-16,2,0,0,0,0,0,0,0,-3,3,-9,14,-8,15,-8,15,-9,15,-9,15,-9,15,-9,14,-9,14,-9,14,-9,14,-8,14,-8,14,-8,14,-8,13,-8,13,-7,13,-7,13,-6,12,-6,12,-6,12,-6,12,-6,12,-5,12,-5,12,-5,12,-4,13,-2,6,-4,13,-4,13,-4,13,-3,13,-4,13,-4,13,-4,13,-4,13,-4,13,-3,13,-3,13,-3,13,-4,12,-4,12,-4,13,-4,12,-4,12,-5,12,-5,12,-5,11,-6,11,-6,11,-6,10,-6,10,-6,10,-6,9,-2,2,0,0,0,0,0,0,0,0]"

2026-01-14 17:35:08.553777,CSI_DATA,82204,1a:00:00:00:00:00,-52,11,1,0,1,1,1,0,0,0,0,-96,0,11,2,711456120,0,47,0,128,1,"[47,-16,2,0,0,0,0,0,0,0,3,1,16,4,16,4,16,4,16,4,16,4,16,4,16,5,15,5,15,5,15,4,16,4,16,4,15,4,15,4,15,4,14,3,14,3,14,3,14,3,14,3,13,3,13,2,13,2,13,1,14,1,14,1,6,0,13,1,13,0,13,0,13,0,14,0,14,0,14,0,13,1,13,1,13,1,14,0,14,0,14,1,13,1,13,2,13,2,13,2,13,2,13,3,12,3,12,4,12,4,12,4,11,4,11,4,10,5,2,1,0,0,0,0,0,0,0,0]"

2026-01-14 17:35:08.595394,CSI_DATA,82205,1a:00:00:00:00:00,-52,11,1,0,1,1,1,0,0,0,0,-96,0,11,2,711508491,0,47,0,128,1,"[47,-16,2,0,0,0,0,0,0,0,-1,-5,-1,-17,-1,-17,-2,-17,-2,-17,-2,-17,-1,-18,-1,-18,-1,-17,-1,-16,-2,-16,-2,-17,-2,-17,-2,-16,-2,-16,-2,-16,-2,-16,-2,-15,-2,-15,-2,-15,-2,-15,-2,-14,-2,-14,-3,-14,-4,-14,-4,-14,-4,-14,-2,-7,-4,-14,-5,-14,-5,-14,-5,-14,-5,-14,-5,-14,-5,-14,-4,-14,-4,-14,-4,-14,-5,-14,-5,-14,-4,-14,-4,-14,-4,-14,-4,-14,-4,-14,-3,-15,-3,-15,-2,-15,-1,-14,-1,-14,-1,-14,-1,-14,0,-14,1,-14,0,-4,0,0,0,0,0,0,0,0]"

2026-01-14 17:35:08.607066,CSI_DATA,82206,1a:00:00:00:00:00,-55,11,1,0,1,1,1,0,0,0,0,-96,0,11,2,711558106,0,47,0,128,1,"[47,-16,2,0,0,0,0,0,0,0,0,3,1,15,1,15,1,15,1,15,1,15,0,15,0,15,0,15,0,15,0,14,0,14,0,14,0,14,0,13,0,13,1,13,1,12,1,12,1,12,1,12,1,11,1,11,1,11,2,11,2,11,2,11,1,5,3,11,3,11,3,10,3,10,3,10,3,10,3,10,3,11,3,11,3,11,3,11,3,11,3,10,3,11,2,11,2,11,2,11,2,11,1,11,1,11,1,11,1,10,0,10,0,10,0,10,-1,10,-1,2,0,0,0,0,0,0,0,0]"

2026-01-14 17:35:08.618833,CSI_DATA,82207,1a:00:00:00:00:00,-53,11,1,0,1,1,1,0,0,0,0,-96,0,11,2,711610589,0,47,0,128,1,"[47,-16,2,0,0,0,0,0,0,0,1,3,5,16,5,15,6,15,6,15,6,16,5,16,5,16,5,15,5,15,5,14,5,15,6,15,6,14,6,14,5,14,5,13,5,13,5,13,6,12,6,12,5,12,5,12,6,11,6,11,7,11,7,11,3,5,7,11,7,10,7,10,7,10,7,11,7,11,7,11,7,10,7,11,7,11,8,11,7,10,7,10,7,11,7,11,6,11,6,11,6,11,6,12,5,11,5,11,4,11,4,11,4,11,3,11,2,11,0,2,0,0,0,0,0,0,0,0]"

2026-01-14 17:35:08.667006,CSI_DATA,82208,1a:00:00:00:00:00,-54,11,1,0,1,1,1,0,0,0,0,-96,0,11,2,711660119,0,47,0,128,1,"[47,-16,2,0,0,0,0,0,0,0,-3,-3,-12,-12,-12,-12,-13,-11,-13,-12,-13,-12,-12,-12,-12,-12,-12,-12,-12,-12,-12,-11,-12,-11,-12,-11,-12,-11,-12,-10,-12,-10,-12,-10,-11,-9,-11,-9,-11,-9,-11,-9,-11,-9,-12,-8,-12,-8,-12,-7,-13,-7,-13,-7,-7,-4,-12,-7,-13,-7,-13,-7,-13,-7,-13,-7,-13,-7,-13,-7,-13,-7,-13,-7,-13,-7,-13,-7,-13,-7,-13,-7,-12,-8,-12,-8,-12,-8,-12,-8,-12,-8,-11,-9,-11,-9,-10,-9,-10,-9,-10,-9,-9,-9,-9,-10,-8,-10,-2,-3,0,0,0,0,0,0,0,0]"

2026-01-14 17:35:08.769816,CSI_DATA,82210,1a:00:00:00:00:00,-52,11,1,0,1,1,1,0,0,0,0,-96,0,11,2,711762112,0,47,0,128,1,"[47,-16,2,0,0,0,0,0,0,0,-2,-5,-9,-17,-9,-17,-10,-16,-10,-16,-9,-17,-9,-17,-8,-17,-8,-16,-8,-16,-8,-15,-9,-15,-9,-15,-9,-15,-9,-14,-9,-14,-9,-14,-9,-13,-9,-13,-10,-12,-10,-12,-9,-12,-9,-12,-10,-11,-11,-11,-11,-11,-11,-11,-6,-6,-12,-10,-12,-10,-12,-10,-12,-10,-12,-10,-12,-10,-12,-10,-12,-10,-12,-10,-12,-10,-13,-10,-13,-10,-12,-10,-12,-11,-12,-11,-12,-11,-12,-11,-12,-12,-11,-12,-10,-13,-10,-13,-10,-12,-10,-12,-10,-13,-9,-13,-8,-13,-2,-4,0,0,0,0,0,0,0,0]"

2026-01-14 17:35:08.820101,CSI_DATA,82211,1a:00:00:00:00:00,-53,11,1,0,1,1,1,0,0,0,0,-96,0,11,2,711813102,0,47,0,128,1,"[47,-16,2,0,0,0,0,0,0,0,4,0,17,2,17,2,18,1,18,2,18,2,17,2,17,2,17,3,16,2,17,1,17,1,17,1,16,0,16,0,16,0,15,0,15,0,15,-1,15,-1,15,-1,15,-1,14,-1,14,-2,15,-3,15,-4,15,-3,7,-2,15,-4,15,-4,15,-5,15,-5,15,-5,16,-5,16,-4,15,-4,15,-4,16,-4,16,-5,16,-5,15,-5,16,-4,16,-4,16,-3,16,-3,16,-3,16,-2,16,-1,16,-1,16,-1,16,-1,15,-1,15,0,14,1,3,0,0,0,0,0,0,0,0,0]"

2026-01-14 17:35:08.870533,CSI_DATA,82212,1a:00:00:00:00:00,-53,11,1,0,1,1,1,0,0,0,0,-96,0,11,2,711864127,0,47,0,128,1,"[47,-16,2,0,0,0,0,0,0,0,-4,-2,-16,-6,-16,-6,-16,-6,-16,-6,-16,-6,-16,-6,-15,-7,-15,-7,-15,-6,-15,-6,-15,-5,-15,-5,-15,-5,-15,-5,-14,-5,-14,-4,-14,-4,-13,-4,-14,-3,-14,-3,-13,-3,-13,-3,-13,-2,-14,-2,-14,-1,-14,-1,-7,-1,-14,-1,-14,-1,-14,0,-14,0,-15,0,-15,0,-15,-1,-15,-1,-15,-1,-15,-1,-15,0,-15,0,-15,-1,-15,-1,-15,-2,-15,-2,-15,-2,-15,-3,-15,-3,-14,-4,-14,-4,-14,-4,-14,-4,-14,-4,-13,-5,-13,-6,-4,-2,0,0,0,0,0,0,0,0]"

2026-01-14 17:35:08.927627,CSI_DATA,82213,1a:00:00:00:00:00,-52,11,1,0,1,1,1,0,0,0,0,-96,0,11,2,711915153,0,47,0,128,1,"[47,-16,2,0,0,0,0,0,0,0,3,3,14,12,14,12,15,12,15,12,14,12,14,12,13,12,13,12,13,12,13,11,14,10,14,10,14,10,14,10,13,9,13,9,13,8,12,8,13,8,13,8,13,8,13,7,13,6,14,5,14,5,14,5,7,2,14,5,14,4,15,4,14,4,15,4,15,5,15,5,15,5,15,5,15,5,16,4,15,4,15,4,15,5,15,5,15,6,15,6,15,6,14,7,14,8,13,8,13,8,13,7,13,7,12,8,11,8,2,2,0,0,0,0,0,0,0,0]"

2026-01-14 17:35:08.970217,CSI_DATA,82214,1a:00:00:00:00:00,-54,11,1,0,1,1,1,0,0,0,0,-96,0,11,2,711966101,0,47,0,128,1,"[47,-16,2,0,0,0,0,0,0,0,-2,4,-6,18,-6,18,-6,18,-6,18,-6,18,-7,18,-7,17,-7,17,-7,16,-6,16,-5,17,-5,17,-5,16,-5,16,-5,15,-4,15,-4,15,-3,14,-3,14,-3,14,-3,14,-2,14,-2,14,-1,14,0,14,0,14,0,7,1,14,1,14,1,14,1,14,1,15,1,15,1,15,1,15,1,15,1,15,2,15,2,15,1,15,1,16,1,16,0,16,0,16,0,16,-1,16,-2,15,-2,15,-3,15,-3,14,-3,14,-3,14,-4,14,-1,3,0,0,0,0,0,0,0,0]"

2026-01-14 17:35:09.040338,CSI_DATA,82215,1a:00:00:00:00:00,-53,11,1,0,1,1,1,0,0,0,0,-96,0,11,2,712017120,0,47,0,128,1,"[47,-16,2,0,0,0,0,0,0,0,3,2,15,10,15,10,15,9,16,9,15,9,15,10,14,10,14,10,13,10,14,9,14,9,14,9,14,9,13,8,13,8,13,8,12,7,12,7,12,7,12,7,12,7,12,6,11,6,12,5,12,5,12,5,6,2,12,4,12,3,12,3,13,3,13,3,13,3,13,3,13,3,13,3,13,3,13,3,13,3,13,3,13,3,13,4,13,4,13,4,13,5,12,5,12,6,12,6,11,6,11,6,11,6,10,7,10,7,2,2,0,0,0,0,0,0,0,0]"

2026-01-14 17:35:09.072072,CSI_DATA,82216,1a:00:00:00:00:00,-51,11,1,0,1,1,1,0,0,0,0,-96,0,11,2,712068104,0,47,0,128,1,"[47,-16,2,0,0,0,0,0,0,0,1,4,6,17,7,17,7,17,7,17,7,17,6,17,5,17,5,17,5,16,6,16,6,16,6,16,6,15,6,15,6,14,6,14,6,13,6,13,6,13,6,13,6,13,6,12,6,12,7,12,7,11,7,12,3,5,8,11,8,11,8,11,8,11,8,11,8,11,8,11,8,11,8,11,8,11,8,11,8,11,8,11,8,11,8,11,8,11,7,11,7,12,6,12,6,12,5,12,5,12,5,12,4,12,4,12,3,12,0,3,0,0,0,0,0,0,0,0]"

2026-01-14 17:35:09.154989,CSI_DATA,82217,1a:00:00:00:00:00,-53,11,1,0,1,1,1,0,0,0,0,-96,0,11,2,712119108,0,47,0,128,1,"[47,-16,2,0,0,0,0,0,0,0,-3,-5,-10,-17,-10,-17,-11,-17,-11,-17,-10,-17,-9,-17,-8,-17,-8,-17,-8,-16,-9,-16,-9,-16,-9,-15,-9,-15,-9,-14,-8,-14,-8,-14,-8,-13,-8,-13,-8,-13,-8,-12,-8,-12,-8,-12,-9,-11,-10,-11,-10,-11,-10,-11,-5,-6,-10,-11,-10,-10,-11,-10,-10,-10,-10,-10,-11,-11,-10,-11,-10,-11,-10,-11,-10,-11,-11,-11,-11,-10,-10,-10,-10,-10,-10,-11,-10,-11,-9,-11,-9,-11,-9,-12,-8,-12,-7,-12,-7,-11,-7,-11,-7,-11,-6,-11,-5,-11,-2,-3,0,0,0,0,0,0,0,0]"

2026-01-14 17:35:09.172270,CSI_DATA,82218,1a:00:00:00:00:00,-55,11,1,0,1,1,1,0,0,0,0,-96,0,11,2,712170149,0,47,0,128,1,"[47,-16,2,0,0,0,0,0,0,0,1,4,7,17,7,16,8,16,7,17,7,17,7,17,6,17,6,17,6,16,6,16,6,16,6,15,6,15,6,14,6,14,6,14,5,13,5,13,6,13,6,13,5,12,6,11,6,11,7,10,7,10,7,11,3,5,7,10,8,9,8,9,8,10,8,10,8,10,8,10,8,10,8,10,8,10,8,10,8,10,7,9,7,10,7,10,7,10,6,10,6,10,6,10,5,10,5,10,4,10,4,9,4,9,3,10,3,10,0,2,0,0,0,0,0,0,0,0]"

2026-01-14 17:35:09.253933,CSI_DATA,82219,1a:00:00:00:00:00,-52,11,1,0,1,1,1,0,0,0,0,-96,0,11,2,712221099,0,47,0,128,1,"[47,-16,2,0,0,0,0,0,0,0,3,-3,15,-10,15,-10,15,-10,15,-10,15,-10,15,-9,15,-9,15,-8,14,-8,14,-9,14,-9,14,-9,13,-9,13,-9,13,-9,13,-9,12,-8,12,-8,12,-8,12,-8,11,-8,11,-8,10,-8,10,-9,10,-10,10,-10,4,-5,9,-9,9,-10,9,-10,9,-10,9,-10,10,-10,10,-10,10,-10,9,-9,9,-10,9,-11,9,-11,9,-10,10,-10,10,-9,10,-9,10,-9,10,-9,10,-8,11,-7,11,-7,11,-7,11,-7,10,-7,10,-6,10,-5,2,-2,0,0,0,0,0,0,0,0]"

2026-01-14 17:35:09.280774,CSI_DATA,82220,1a:00:00:00:00:00,-52,11,1,0,1,1,1,0,0,0,0,-96,0,11,2,712274597,0,47,0,128,1,"[47,-16,2,0,0,0,0,0,0,0,0,-5,2,-20,2,-20,2,-20,2,-20,2,-20,3,-20,3,-20,4,-19,3,-19,3,-19,2,-19,2,-19,2,-18,2,-18,2,-18,2,-17,2,-17,1,-16,1,-16,1,-16,1,-16,1,-15,0,-15,-1,-15,-1,-15,-1,-15,-1,-8,-1,-15,-2,-15,-2,-15,-2,-15,-2,-15,-2,-15,-2,-15,-2,-15,-2,-15,-2,-15,-3,-15,-3,-15,-2,-15,-2,-15,-2,-15,-2,-15,-2,-15,-1,-15,-1,-15,0,-14,0,-14,1,-14,1,-13,1,-13,1,-13,2,-13,0,-4,0,0,0,0,0,0,0,0]"

2026-01-14 17:35:09.327465,CSI_DATA,82221,1a:00:00:00:00:00,-53,11,1,0,1,1,1,0,0,0,0,-96,0,11,2,712323619,0,47,0,128,1,"[47,-16,2,0,0,0,0,0,0,0,3,2,14,9,15,9,15,9,15,9,15,9,14,10,14,10,13,10,13,9,13,9,13,9,13,9,13,8,13,8,12,8,12,8,12,7,11,7,11,7,11,7,11,6,11,6,11,6,11,5,11,5,11,5,5,2,10,4,11,4,11,3,10,3,10,3,11,3,11,3,11,3,10,3,10,3,11,3,11,3,10,3,10,3,10,3,10,3,10,3,10,3,9,4,9,4,9,4,9,4,9,4,8,4,8,4,7,4,1,1,0,0,0,0,0,0,0,0]"

2026-01-14 17:35:09.379690,CSI_DATA,82222,1a:00:00:00:00:00,-53,11,1,0,1,1,1,0,0,0,0,-96,0,11,2,712375318,0,47,0,128,1,"[47,-16,2,0,0,0,0,0,0,0,-3,4,-9,16,-9,16,-9,16,-9,16,-10,16,-10,16,-11,16,-11,15,-10,15,-10,15,-10,15,-10,15,-9,15,-9,15,-9,14,-9,14,-8,14,-8,13,-8,13,-8,13,-8,13,-8,13,-7,13,-6,13,-6,13,-6,13,-3,6,-5,13,-5,13,-5,13,-4,13,-5,13,-5,13,-5,13,-5,13,-5,13,-5,13,-4,14,-5,13,-5,13,-5,13,-5,13,-5,13,-5,13,-6,12,-6,12,-7,11,-7,11,-7,10,-7,10,-7,10,-7,10,-7,9,-2,2,0,0,0,0,0,0,0,0]"

2026-01-14 17:35:09.435246,CSI_DATA,82223,1a:00:00:00:00:00,-51,11,1,0,1,1,1,0,0,0,0,-96,0,11,2,712425521,0,47,0,128,1,"[47,-16,2,0,0,0,0,0,0,0,4,-1,19,-4,19,-4,19,-5,19,-5,19,-4,19,-4,19,-4,19,-3,18,-3,18,-4,18,-4,18,-4,18,-4,18,-4,17,-4,17,-4,16,-4,16,-4,16,-5,16,-5,16,-5,15,-5,15,-5,15,-6,15,-6,15,-6,7,-3,14,-6,14,-7,14,-7,14,-7,14,-7,14,-7,14,-7,14,-7,14,-7,14,-7,14,-7,14,-7,14,-7,14,-7,14,-6,14,-6,14,-6,14,-5,14,-5,14,-4,14,-4,14,-4,14,-4,14,-3,13,-2,12,-1,3,-1,0,0,0,0,0,0,0,0]"

