date_time,type,id,mac,rssi,rate,sig_mode,mcs,bandwidth,smoothing,not_sounding,aggregation,stbc,fec_coding,sgi,noise_floor,ampdu_cnt,channel,secondary_channel,local_timestamp,ant,sig_len,rx_state,len,first_word,data

2026-01-14 15:44:26.708246,CSI_DATA,18740,1a:00:00:00:00:00,-57,11,1,0,1,1,1,0,0,0,0,-96,0,11,2,500824657,0,47,0,128,1,"[47,-16,2,0,0,0,0,0,0,0,6,0,25,3,24,3,24,3,24,3,23,4,22,5,20,5,19,5,18,5,18,4,18,4,17,4,16,3,15,3,14,3,13,3,12,2,12,2,11,1,11,1,10,1,10,0,9,0,9,-1,9,-2,8,-2,4,-2,7,-4,7,-4,7,-4,6,-5,6,-5,7,-5,7,-6,6,-6,6,-6,6,-7,6,-8,6,-8,6,-8,6,-9,7,-9,7,-9,7,-9,7,-9,8,-9,8,-9,9,-8,9,-8,9,-8,9,-9,9,-8,9,-7,2,-2,0,0,0,0,0,0,0,0]"

2026-01-14 15:44:26.747052,CSI_DATA,18741,1a:00:00:00:00:00,-57,11,1,0,1,1,1,0,0,0,0,-96,0,11,2,500875664,0,47,0,128,1,"[47,-16,2,0,0,0,0,0,0,0,-4,3,-16,14,-15,14,-15,14,-15,14,-15,13,-15,12,-15,11,-15,10,-14,9,-13,9,-13,9,-12,9,-12,9,-11,8,-10,8,-10,7,-9,7,-9,7,-8,7,-8,6,-7,6,-7,6,-6,6,-5,7,-5,7,-5,7,-2,3,-3,7,-3,7,-2,7,-2,7,-2,7,-2,8,-1,8,-1,8,-1,8,-1,8,0,9,0,9,0,9,0,9,0,10,0,10,-1,11,-1,11,-1,11,-2,11,-2,11,-3,11,-3,11,-3,10,-4,10,-4,10,-1,2,0,0,0,0,0,0,0,0]"

2026-01-14 15:44:26.818817,CSI_DATA,18742,1a:00:00:00:00:00,-57,11,1,0,1,1,1,0,0,0,0,-96,0,11,2,500926664,0,47,0,128,1,"[47,-16,2,0,0,0,0,0,0,0,-6,-1,-21,-2,-21,-2,-21,-2,-20,-3,-20,-3,-19,-4,-18,-4,-17,-4,-16,-4,-16,-4,-16,-3,-15,-3,-14,-3,-14,-3,-13,-3,-13,-3,-12,-2,-11,-2,-11,-1,-11,-1,-10,-1,-10,-1,-9,0,-9,1,-9,1,-9,1,-4,1,-8,2,-8,2,-8,3,-8,3,-8,4,-8,4,-8,4,-8,4,-7,5,-7,5,-7,6,-7,6,-8,6,-8,6,-8,6,-9,7,-9,7,-9,7,-10,6,-10,6,-10,5,-10,5,-10,5,-10,5,-11,4,-11,4,-3,0,0,0,0,0,0,0,0,0]"

2026-01-14 15:44:26.848261,CSI_DATA,18743,1a:00:00:00:00:00,-57,11,1,0,1,1,1,0,0,0,0,-96,0,11,2,500977671,0,47,0,128,1,"[47,-16,2,0,0,0,0,0,0,0,-5,1,-20,5,-20,5,-20,5,-20,5,-20,4,-19,3,-18,3,-18,2,-17,2,-16,2,-16,2,-15,2,-15,2,-14,2,-13,2,-13,2,-12,2,-11,2,-11,3,-11,2,-10,2,-9,3,-9,3,-8,4,-8,4,-8,4,-4,2,-7,5,-7,5,-6,5,-6,6,-6,6,-6,6,-6,6,-5,7,-5,7,-5,7,-5,8,-5,8,-5,8,-6,8,-6,9,-6,9,-6,9,-6,9,-7,9,-7,8,-7,8,-8,8,-8,8,-8,8,-8,7,-8,7,-2,1,0,0,0,0,0,0,0,0]"

2026-01-14 15:44:26.927367,CSI_DATA,18744,1a:00:00:00:00:00,-56,11,1,0,1,1,1,0,0,0,0,-96,0,11,2,501028641,0,47,0,128,1,"[47,-16,2,0,0,0,0,0,0,0,4,-4,17,-13,16,-13,16,-13,16,-12,16,-11,16,-10,15,-9,15,-9,14,-9,13,-9,13,-9,13,-8,12,-8,11,-8,11,-8,10,-8,9,-7,9,-7,8,-7,8,-7,7,-7,7,-7,6,-7,5,-8,5,-8,5,-8,2,-4,4,-8,3,-9,3,-9,2,-9,2,-9,2,-9,2,-9,2,-9,2,-10,2,-10,1,-11,1,-11,2,-11,2,-11,2,-12,2,-12,2,-12,3,-12,3,-12,4,-12,4,-11,4,-11,4,-11,4,-11,5,-11,5,-10,1,-3,0,0,0,0,0,0,0,0]"

2026-01-14 15:44:26.949964,CSI_DATA,18745,1a:00:00:00:00:00,-56,11,1,0,1,1,1,0,0,0,0,-96,0,11,2,501079673,0,47,0,128,1,"[47,-16,2,0,0,0,0,0,0,0,1,4,7,19,8,18,8,18,7,18,6,17,5,17,5,16,4,16,4,15,4,15,5,14,4,14,4,13,4,12,4,12,4,11,5,10,5,10,5,9,5,9,5,8,5,8,5,7,6,7,6,6,6,6,3,3,7,5,7,5,8,5,8,4,8,4,8,4,8,4,9,4,9,4,10,4,10,4,10,4,10,4,10,4,11,4,11,4,11,5,11,5,10,6,10,7,10,7,10,7,10,7,10,7,9,8,8,8,2,2,0,0,0,0,0,0,0,0]"

2026-01-14 15:44:27.034046,CSI_DATA,18746,1a:00:00:00:00:00,-56,11,1,0,1,1,1,0,0,0,0,-96,0,11,2,501130658,0,47,0,128,1,"[47,-16,2,0,0,0,0,0,0,0,-4,-4,-14,-16,-14,-16,-14,-16,-14,-16,-13,-16,-12,-16,-11,-16,-10,-15,-10,-15,-10,-14,-10,-13,-9,-13,-10,-12,-9,-12,-9,-11,-9,-11,-8,-10,-8,-9,-8,-9,-8,-8,-8,-8,-8,-7,-8,-7,-9,-6,-9,-6,-9,-6,-5,-3,-10,-5,-10,-4,-10,-4,-10,-4,-11,-4,-11,-4,-11,-4,-11,-4,-11,-4,-12,-3,-12,-3,-12,-3,-13,-3,-13,-3,-13,-4,-13,-4,-13,-4,-13,-5,-13,-6,-13,-6,-12,-7,-12,-7,-12,-7,-12,-7,-11,-8,-11,-8,-3,-2,0,0,0,0,0,0,0,0]"

2026-01-14 15:44:27.054458,CSI_DATA,18747,1a:00:00:00:00:00,-55,11,1,0,1,1,1,0,0,0,0,-96,0,11,2,501181668,0,47,0,128,1,"[47,-16,2,0,0,0,0,0,0,0,3,-4,14,-14,14,-13,13,-13,13,-13,13,-12,13,-11,13,-11,12,-10,12,-10,12,-10,11,-10,11,-10,10,-10,9,-9,9,-9,8,-9,8,-9,7,-9,6,-9,6,-8,6,-8,5,-9,5,-9,4,-9,4,-9,4,-9,1,-5,3,-10,2,-10,2,-10,1,-10,1,-10,1,-10,1,-11,2,-11,1,-11,1,-12,1,-12,1,-12,1,-12,1,-13,1,-13,1,-13,2,-13,2,-13,3,-13,3,-13,4,-13,4,-13,4,-13,4,-12,5,-12,5,-11,1,-3,0,0,0,0,0,0,0,0]"

2026-01-14 15:44:27.105141,CSI_DATA,18748,1a:00:00:00:00:00,-55,11,1,0,1,1,1,0,0,0,0,-96,0,11,2,501232636,0,47,0,128,1,"[47,-16,2,0,0,0,0,0,0,0,-5,-3,-18,-9,-18,-8,-18,-8,-18,-8,-17,-9,-16,-9,-15,-9,-15,-9,-14,-8,-14,-8,-14,-8,-13,-7,-13,-7,-13,-6,-12,-6,-12,-5,-11,-5,-11,-4,-11,-4,-11,-4,-11,-3,-11,-3,-10,-3,-11,-2,-11,-1,-11,-1,-6,-1,-10,0,-11,1,-11,1,-11,1,-11,1,-11,2,-11,2,-12,2,-11,2,-12,2,-12,2,-12,2,-12,2,-13,2,-13,2,-13,2,-14,2,-14,2,-14,1,-14,0,-14,0,-14,0,-14,0,-14,-1,-13,-2,-13,-3,-4,-1,0,0,0,0,0,0,0,0]"

2026-01-14 15:44:27.152855,CSI_DATA,18749,1a:00:00:00:00:00,-55,11,1,0,1,1,1,0,0,0,0,-96,0,11,2,501283639,0,47,0,128,1,"[47,-16,2,0,0,0,0,0,0,0,1,4,5,18,5,18,5,17,5,17,4,17,3,16,2,16,2,15,2,15,3,14,3,14,3,13,3,13,3,12,3,12,3,11,3,10,3,10,4,9,4,9,4,9,4,8,4,8,5,7,5,7,6,7,3,3,6,6,7,6,7,6,7,6,7,6,8,6,8,6,8,6,8,6,9,6,9,6,9,5,9,6,10,6,10,7,10,7,10,7,10,8,9,8,9,9,9,9,8,9,8,9,8,9,7,9,7,10,1,2,0,0,0,0,0,0,0,0]"

2026-01-14 15:44:27.210874,CSI_DATA,18750,1a:00:00:00:00:00,-55,11,1,0,1,1,1,0,0,0,0,-96,0,11,2,501334646,0,47,0,128,1,"[47,-16,2,0,0,0,0,0,0,0,-5,-2,-19,-7,-18,-6,-18,-6,-18,-6,-17,-7,-17,-7,-16,-7,-15,-7,-14,-6,-14,-6,-14,-6,-14,-6,-13,-5,-13,-5,-12,-5,-12,-4,-12,-4,-11,-3,-11,-3,-11,-3,-11,-2,-10,-2,-10,-2,-10,-1,-10,0,-10,0,-5,0,-10,1,-10,1,-10,2,-10,2,-10,2,-10,3,-10,3,-10,3,-10,3,-10,3,-11,3,-11,4,-11,4,-11,4,-11,3,-12,4,-12,4,-12,3,-12,3,-12,2,-12,2,-12,1,-13,1,-13,1,-12,0,-12,0,-3,0,0,0,0,0,0,0,0,0]"

2026-01-14 15:44:27.263933,CSI_DATA,18751,1a:00:00:00:00:00,-55,11,1,0,1,1,1,0,0,0,0,-96,0,11,2,501388260,0,47,0,128,1,"[47,-16,2,0,0,0,0,0,0,0,-3,-5,-12,-18,-13,-18,-13,-18,-12,-18,-12,-18,-11,-18,-10,-17,-9,-16,-9,-16,-9,-15,-9,-15,-9,-14,-9,-14,-9,-13,-8,-13,-8,-12,-8,-11,-8,-10,-8,-10,-8,-10,-8,-9,-8,-9,-8,-8,-9,-7,-9,-7,-9,-7,-5,-3,-9,-6,-9,-6,-10,-5,-10,-5,-11,-5,-11,-5,-11,-5,-11,-4,-11,-4,-11,-4,-12,-4,-12,-4,-12,-4,-12,-4,-12,-4,-12,-4,-13,-5,-13,-5,-12,-6,-12,-6,-12,-7,-12,-7,-12,-7,-12,-7,-11,-7,-10,-8,-3,-2,0,0,0,0,0,0,0,0]"

2026-01-14 15:44:27.311100,CSI_DATA,18752,1a:00:00:00:00:00,-56,11,1,0,1,1,1,0,0,0,0,-96,0,11,2,501438797,0,47,0,128,1,"[47,-16,2,0,0,0,0,0,0,0,-4,3,-14,13,-14,13,-14,13,-14,12,-14,11,-14,11,-14,10,-14,9,-13,9,-12,9,-12,9,-12,9,-11,9,-11,8,-10,8,-10,8,-9,8,-8,8,-8,8,-8,7,-7,7,-7,7,-6,7,-6,7,-5,8,-5,8,-3,4,-4,8,-4,8,-3,8,-3,8,-3,9,-3,9,-3,9,-3,9,-2,9,-2,9,-2,10,-2,10,-2,10,-2,10,-2,10,-2,11,-2,11,-3,11,-3,11,-4,10,-4,10,-4,10,-4,10,-4,10,-5,9,-6,9,-2,2,0,0,0,0,0,0,0,0]"

2026-01-14 15:44:27.363980,CSI_DATA,18753,1a:00:00:00:00:00,-56,11,1,0,1,1,1,0,0,0,0,-96,0,11,2,501487655,0,47,0,128,1,"[47,-16,2,0,0,0,0,0,0,0,-3,-5,-10,-20,-10,-20,-10,-19,-9,-19,-9,-19,-8,-18,-7,-18,-7,-17,-7,-17,-7,-16,-7,-16,-6,-16,-6,-15,-6,-14,-6,-14,-6,-13,-6,-12,-6,-11,-6,-11,-6,-11,-6,-10,-6,-10,-6,-9,-7,-8,-7,-8,-7,-8,-4,-4,-8,-7,-8,-7,-9,-6,-9,-6,-9,-6,-9,-6,-9,-6,-9,-6,-10,-6,-10,-5,-10,-5,-10,-5,-11,-5,-11,-5,-11,-6,-11,-6,-11,-6,-11,-6,-10,-7,-10,-7,-10,-8,-10,-8,-10,-8,-10,-8,-9,-8,-9,-9,-3,-3,0,0,0,0,0,0,0,0]"

2026-01-14 15:44:27.409230,CSI_DATA,18754,1a:00:00:00:00:00,-56,11,1,0,1,1,1,0,0,0,0,-96,0,11,2,501538630,0,47,0,128,1,"[47,-16,2,0,0,0,0,0,0,0,-4,3,-14,13,-13,13,-13,13,-13,13,-13,12,-13,11,-13,10,-13,10,-12,9,-12,9,-12,9,-11,9,-10,9,-10,8,-10,8,-9,8,-8,8,-8,8,-7,7,-7,7,-7,7,-6,7,-6,7,-5,7,-5,7,-5,8,-2,3,-4,7,-3,7,-3,8,-2,8,-2,8,-2,8,-2,8,-2,8,-2,9,-1,9,-1,9,-1,9,-1,9,-1,9,-1,10,-1,10,-2,10,-2,10,-2,10,-3,10,-3,10,-3,10,-4,10,-4,10,-4,10,-5,9,-2,2,0,0,0,0,0,0,0,0]"

2026-01-14 15:44:27.468775,CSI_DATA,18755,1a:00:00:00:00:00,-55,11,1,0,1,1,1,0,0,0,0,-96,0,11,2,501589664,0,47,0,128,1,"[47,-16,2,0,0,0,0,0,0,0,1,5,4,21,4,21,5,20,5,20,4,19,3,19,2,18,2,18,2,17,2,16,2,16,2,16,3,15,3,15,3,14,3,13,3,12,3,12,3,11,3,11,3,11,4,10,4,10,5,9,5,9,5,9,3,4,6,8,6,8,7,8,7,7,7,7,7,7,7,7,8,7,8,7,8,7,9,7,9,7,9,7,9,7,9,8,10,8,10,8,9,9,9,9,8,9,8,10,8,10,8,10,8,10,7,10,6,11,1,2,0,0,0,0,0,0,0,0]"

2026-01-14 15:44:27.514498,CSI_DATA,18756,1a:00:00:00:00:00,-55,11,1,0,1,1,1,0,0,0,0,-96,0,11,2,501640634,0,47,0,128,1,"[47,-16,2,0,0,0,0,0,0,0,-4,-4,-15,-14,-15,-14,-15,-13,-15,-13,-14,-13,-13,-13,-12,-13,-12,-13,-11,-12,-12,-12,-11,-11,-11,-11,-11,-10,-11,-10,-10,-10,-10,-9,-10,-9,-10,-8,-10,-8,-10,-7,-9,-7,-9,-7,-9,-6,-10,-5,-10,-5,-10,-5,-5,-2,-10,-4,-10,-3,-10,-3,-10,-3,-10,-3,-11,-3,-11,-2,-10,-2,-11,-2,-11,-2,-11,-2,-11,-2,-12,-2,-12,-2,-12,-2,-12,-2,-12,-2,-12,-3,-12,-4,-12,-4,-12,-4,-12,-5,-12,-5,-11,-5,-11,-5,-11,-6,-3,-2,0,0,0,0,0,0,0,0]"

2026-01-14 15:44:27.580221,CSI_DATA,18757,1a:00:00:00:00:00,-55,11,1,0,1,1,1,0,0,0,0,-96,0,11,2,501691668,0,47,0,128,1,"[47,-16,2,0,0,0,0,0,0,0,-5,1,-17,7,-16,8,-16,8,-16,8,-16,7,-16,6,-15,6,-15,5,-14,5,-14,5,-14,5,-13,5,-13,5,-12,5,-12,5,-11,5,-11,5,-10,5,-10,5,-10,5,-9,5,-9,5,-8,5,-8,5,-8,6,-8,6,-4,3,-7,6,-6,6,-6,7,-6,7,-6,7,-6,7,-6,8,-6,7,-5,7,-5,8,-5,8,-5,8,-5,8,-6,8,-6,8,-6,8,-6,9,-7,8,-7,8,-7,8,-7,8,-7,7,-8,7,-8,7,-8,6,-8,6,-2,1,0,0,0,0,0,0,0,0]"

2026-01-14 15:44:27.615460,CSI_DATA,18758,1a:00:00:00:00:00,-55,11,1,0,1,1,1,0,0,0,0,-96,0,11,2,501742643,0,47,0,128,1,"[47,-16,2,0,0,0,0,0,0,0,2,-5,8,-19,8,-19,7,-19,8,-18,8,-18,8,-17,8,-16,8,-15,8,-15,7,-15,7,-15,6,-15,6,-14,6,-13,6,-13,5,-13,5,-12,4,-12,4,-12,4,-11,3,-11,3,-11,2,-11,1,-11,1,-11,1,-11,0,-5,0,-10,0,-10,-1,-11,-1,-11,-1,-11,-1,-11,-1,-11,-1,-11,-2,-11,-2,-11,-2,-11,-3,-11,-3,-11,-2,-12,-2,-12,-2,-12,-2,-12,-2,-12,-1,-12,0,-12,0,-12,0,-12,0,-12,0,-12,1,-12,2,-11,0,-3,0,0,0,0,0,0,0,0]"

2026-01-14 15:44:27.692209,CSI_DATA,18759,1a:00:00:00:00:00,-55,11,1,0,1,1,1,0,0,0,0,-96,0,11,2,501793854,0,47,0,128,1,"[47,-16,2,0,0,0,0,0,0,0,-5,2,-20,8,-19,8,-19,8,-19,7,-19,7,-18,6,-18,6,-17,5,-17,5,-16,5,-15,5,-15,5,-15,5,-14,5,-14,5,-13,5,-12,5,-12,5,-12,5,-11,5,-11,5,-10,5,-9,5,-9,6,-9,6,-9,6,-4,3,-8,7,-8,7,-7,7,-7,7,-7,8,-7,8,-7,8,-7,8,-6,8,-6,9,-6,9,-6,9,-6,9,-7,9,-7,9,-7,10,-7,9,-7,9,-8,9,-8,9,-9,8,-9,8,-9,8,-9,8,-9,7,-9,6,-3,1,0,0,0,0,0,0,0,0]"

2026-01-14 15:44:27.715529,CSI_DATA,18760,1a:00:00:00:00:00,-55,11,1,0,1,1,1,0,0,0,0,-96,0,11,2,501844664,0,47,0,128,1,"[47,-16,2,0,0,0,0,0,0,0,2,4,9,18,9,18,10,17,9,17,9,17,8,17,7,17,6,16,6,15,6,15,6,15,6,14,6,13,6,13,6,13,6,12,6,11,6,11,6,10,6,10,6,10,6,9,6,9,6,8,7,8,7,8,3,3,7,6,7,6,8,6,8,5,8,5,8,5,8,5,8,5,8,5,9,5,9,5,9,5,9,5,9,5,9,6,10,6,10,6,9,7,9,7,9,7,8,7,8,7,8,8,8,8,7,8,7,8,1,2,0,0,0,0,0,0,0,0]"

2026-01-14 15:44:27.795534,CSI_DATA,18761,1a:00:00:00:00:00,-55,11,1,0,1,1,1,0,0,0,0,-96,0,11,2,501895905,0,47,0,128,1,"[47,-16,2,0,0,0,0,0,0,0,-5,-2,-20,-7,-20,-7,-20,-6,-20,-7,-19,-7,-18,-7,-17,-8,-17,-8,-16,-7,-16,-7,-16,-7,-15,-7,-14,-6,-14,-6,-14,-6,-13,-5,-12,-5,-12,-4,-12,-4,-12,-4,-11,-4,-11,-3,-11,-3,-11,-2,-11,-2,-11,-1,-5,-1,-10,-1,-10,0,-10,0,-10,1,-10,1,-10,1,-10,1,-10,1,-10,1,-10,1,-11,2,-11,2,-11,2,-11,2,-11,2,-11,2,-12,2,-12,1,-12,1,-12,0,-12,0,-12,-1,-12,-1,-11,-1,-11,-2,-11,-2,-3,-1,0,0,0,0,0,0,0,0]"

2026-01-14 15:44:27.818425,CSI_DATA,18762,1a:00:00:00:00:00,-55,11,1,0,1,1,1,0,0,0,0,-96,0,11,2,501946847,0,47,0,128,1,"[47,-16,2,0,0,0,0,0,0,0,1,5,4,20,4,20,4,19,4,19,3,19,2,18,1,18,1,17,1,16,2,16,2,16,2,15,2,14,2,14,2,13,2,13,2,12,2,11,3,11,2,11,2,10,3,10,3,9,4,9,4,9,4,9,2,4,5,8,5,7,6,7,6,7,6,7,6,7,6,7,6,6,7,6,7,6,8,6,8,6,8,6,8,7,8,7,8,7,8,7,8,8,7,8,7,8,6,9,6,8,6,8,6,8,5,9,5,9,1,2,0,0,0,0,0,0,0,0]"

2026-01-14 15:44:27.898272,CSI_DATA,18763,1a:00:00:00:00:00,-55,11,1,0,1,1,1,0,0,0,0,-96,0,11,2,501997674,0,47,0,128,1,"[47,-16,2,0,0,0,0,0,0,0,-3,-5,-11,-18,-11,-18,-12,-18,-11,-18,-10,-17,-9,-17,-8,-17,-8,-17,-8,-16,-8,-15,-8,-15,-7,-15,-8,-14,-7,-14,-7,-13,-7,-13,-7,-12,-7,-11,-7,-11,-7,-10,-7,-10,-7,-9,-7,-9,-7,-8,-7,-8,-8,-8,-4,-4,-8,-7,-8,-6,-8,-6,-9,-5,-9,-5,-9,-5,-9,-5,-9,-5,-9,-5,-9,-5,-10,-5,-10,-5,-10,-5,-10,-5,-10,-5,-10,-5,-10,-5,-10,-6,-10,-6,-10,-7,-9,-7,-9,-7,-9,-7,-8,-7,-8,-7,-7,-8,-2,-2,0,0,0,0,0,0,0,0]"

2026-01-14 15:44:27.922885,CSI_DATA,18764,1a:00:00:00:00:00,-55,11,1,0,1,1,1,0,0,0,0,-96,0,11,2,502049277,0,47,0,128,1,"[47,-16,2,0,0,0,0,0,0,0,-4,-5,-16,-18,-16,-18,-16,-17,-15,-17,-15,-17,-14,-18,-13,-17,-12,-17,-11,-16,-11,-15,-12,-15,-11,-14,-11,-14,-11,-13,-10,-13,-10,-12,-10,-11,-10,-10,-10,-10,-9,-10,-9,-9,-9,-8,-9,-8,-9,-7,-10,-6,-10,-6,-5,-3,-10,-5,-10,-5,-10,-4,-10,-4,-11,-4,-11,-3,-11,-3,-11,-3,-11,-3,-11,-3,-12,-3,-12,-3,-12,-3,-12,-3,-12,-3,-13,-3,-13,-3,-13,-4,-12,-5,-12,-5,-12,-5,-12,-5,-12,-5,-12,-5,-11,-6,-10,-7,-3,-2,0,0,0,0,0,0,0,0]"

2026-01-14 15:44:27.971990,CSI_DATA,18765,1a:00:00:00:00:00,-55,11,1,0,1,1,1,0,0,0,0,-96,0,11,2,502101397,0,47,0,128,1,"[47,-16,2,0,0,0,0,0,0,0,0,5,1,20,1,20,1,20,1,19,0,19,-1,19,-1,18,-2,17,-2,16,-1,16,-1,16,-1,15,0,14,0,14,-1,13,0,13,0,12,0,11,0,11,0,11,0,10,1,10,1,9,2,9,3,9,3,9,1,4,3,8,4,8,4,8,4,8,4,8,5,8,5,8,5,8,5,8,6,8,6,8,6,8,6,8,6,8,6,9,6,9,6,9,6,9,5,10,5,10,4,10,4,10,4,10,4,10,3,10,2,10,0,2,0,0,0,0,0,0,0,0]"

2026-01-14 15:44:28.024646,CSI_DATA,18766,1a:00:00:00:00:00,-55,11,1,0,1,1,1,0,0,0,0,-96,0,11,2,502151643,0,47,0,128,1,"[47,-16,2,0,0,0,0,0,0,0,4,-2,19,-7,19,-7,19,-7,19,-6,18,-6,18,-5,17,-4,17,-4,16,-4,16,-4,15,-4,15,-4,14,-4,13,-4,13,-4,12,-4,11,-5,11,-5,10,-5,10,-5,10,-5,9,-5,8,-5,8,-6,8,-6,8,-6,3,-3,7,-7,6,-7,6,-7,6,-8,6,-8,6,-8,6,-8,6,-8,5,-8,5,-9,5,-9,5,-9,5,-10,6,-10,6,-10,6,-10,6,-10,6,-10,7,-9,7,-9,8,-9,8,-8,8,-8,8,-8,8,-7,8,-7,2,-2,0,0,0,0,0,0,0,0]"

2026-01-14 15:44:28.074944,CSI_DATA,18767,1a:00:00:00:00:00,-55,11,1,0,1,1,1,0,0,0,0,-96,0,11,2,502202299,0,47,0,128,1,"[47,-16,2,0,0,0,0,0,0,0,-1,-6,-2,-24,-3,-23,-3,-23,-2,-23,-2,-22,-1,-22,0,-21,0,-20,0,-19,0,-19,-1,-18,-1,-18,-1,-17,-1,-16,-1,-16,-1,-15,-1,-14,-2,-14,-2,-13,-2,-13,-2,-12,-3,-12,-3,-11,-4,-11,-5,-11,-5,-11,-3,-5,-6,-10,-6,-10,-6,-10,-6,-9,-7,-9,-7,-9,-7,-9,-8,-9,-8,-9,-8,-9,-9,-9,-9,-9,-9,-9,-9,-10,-9,-10,-9,-11,-9,-11,-9,-11,-8,-12,-8,-12,-7,-12,-7,-12,-7,-12,-6,-12,-6,-12,-5,-12,-2,-3,0,0,0,0,0,0,0,0]"

2026-01-14 15:44:28.126662,CSI_DATA,18768,1a:00:00:00:00:00,-55,11,1,0,1,1,1,0,0,0,0,-96,0,11,2,502254042,0,47,0,128,1,"[47,-16,2,0,0,0,0,0,0,0,1,-6,5,-23,5,-23,5,-23,5,-22,5,-22,6,-21,6,-20,6,-19,5,-18,5,-18,5,-18,5,-17,4,-16,4,-16,4,-15,3,-15,3,-14,2,-13,1,-13,1,-13,1,-12,0,-12,0,-12,-1,-11,-1,-11,-2,-12,-1,-6,-3,-11,-3,-11,-4,-11,-4,-10,-4,-11,-5,-11,-5,-11,-5,-11,-5,-11,-6,-11,-6,-11,-6,-11,-6,-12,-6,-12,-6,-12,-6,-12,-6,-13,-6,-13,-5,-13,-5,-13,-4,-13,-4,-13,-4,-13,-3,-13,-3,-13,-2,-13,-1,-4,0,0,0,0,0,0,0,0]"

2026-01-14 15:44:28.176071,CSI_DATA,18769,1a:00:00:00:00:00,-55,11,1,0,1,1,1,0,0,0,0,-96,0,11,2,502304021,0,47,0,128,1,"[47,-16,2,0,0,0,0,0,0,0,-3,-6,-11,-21,-11,-21,-11,-20,-10,-20,-10,-20,-9,-20,-8,-19,-7,-18,-7,-17,-7,-17,-7,-16,-7,-16,-7,-15,-7,-15,-7,-14,-7,-13,-7,-12,-7,-12,-7,-11,-7,-11,-7,-10,-7,-9,-7,-9,-8,-8,-8,-8,-8,-8,-4,-4,-9,-6,-9,-6,-10,-6,-10,-5,-10,-5,-10,-5,-11,-5,-11,-5,-11,-5,-11,-5,-11,-5,-12,-5,-12,-5,-12,-5,-12,-5,-13,-5,-13,-6,-13,-6,-12,-7,-12,-7,-12,-8,-12,-8,-11,-8,-11,-8,-10,-8,-10,-9,-3,-3,0,0,0,0,0,0,0,0]"

2026-01-14 15:44:28.234711,CSI_DATA,18770,1a:00:00:00:00:00,-55,11,1,0,1,1,1,0,0,0,0,-96,0,11,2,502356441,0,47,0,128,1,"[47,-16,2,0,0,0,0,0,0,0,1,-6,7,-22,7,-22,6,-22,6,-21,7,-21,8,-20,8,-19,8,-17,7,-17,7,-17,6,-17,6,-16,5,-15,5,-15,5,-14,4,-14,4,-13,3,-13,3,-12,3,-12,3,-12,2,-11,1,-11,0,-11,0,-11,-1,-11,-1,-6,-1,-11,-2,-11,-3,-11,-3,-11,-3,-11,-3,-11,-3,-11,-3,-11,-4,-11,-4,-11,-5,-12,-5,-11,-5,-11,-5,-12,-5,-12,-5,-12,-5,-13,-4,-13,-3,-13,-3,-13,-2,-13,-2,-13,-2,-13,-2,-13,-1,-13,-1,-13,0,-3,0,0,0,0,0,0,0,0]"

2026-01-14 15:44:28.277094,CSI_DATA,18771,1a:00:00:00:00:00,-55,11,1,0,1,1,1,0,0,0,0,-96,0,11,2,502405631,0,47,0,128,1,"[47,-16,2,0,0,0,0,0,0,0,-6,-1,-21,-2,-20,-2,-20,-1,-20,-2,-19,-2,-19,-3,-18,-3,-17,-4,-16,-3,-16,-3,-16,-3,-15,-3,-15,-3,-14,-2,-14,-2,-13,-2,-12,-2,-12,-2,-11,-1,-11,-1,-11,-1,-10,0,-10,0,-10,1,-10,1,-9,1,-5,1,-9,2,-9,3,-9,3,-9,3,-9,4,-9,4,-9,4,-9,4,-9,4,-9,5,-9,5,-9,5,-9,5,-9,5,-10,5,-10,5,-10,5,-10,5,-10,4,-11,4,-11,3,-11,3,-11,3,-11,3,-11,2,-10,1,-3,0,0,0,0,0,0,0,0,0]"

2026-01-14 15:44:28.346293,CSI_DATA,18772,1a:00:00:00:00:00,-55,11,1,0,1,1,1,0,0,0,0,-96,0,11,2,502458838,0,47,0,128,1,"[47,-16,2,0,0,0,0,0,0,0,0,-6,0,-24,0,-24,0,-23,0,-23,1,-23,1,-22,2,-21,3,-20,2,-19,2,-19,2,-19,2,-18,1,-17,1,-17,1,-16,1,-16,0,-15,0,-14,0,-14,0,-13,0,-13,-1,-12,-1,-12,-2,-12,-3,-12,-3,-11,-2,-6,-3,-11,-4,-11,-4,-10,-5,-10,-5,-10,-5,-10,-5,-10,-5,-10,-5,-10,-6,-10,-6,-10,-7,-10,-7,-10,-7,-10,-7,-11,-7,-11,-7,-11,-6,-11,-6,-12,-5,-12,-5,-12,-5,-12,-4,-12,-4,-12,-3,-12,-2,-12,-1,-3,0,0,0,0,0,0,0,0]"

