date_time,type,id,mac,rssi,rate,sig_mode,mcs,bandwidth,smoothing,not_sounding,aggregation,stbc,fec_coding,sgi,noise_floor,ampdu_cnt,channel,secondary_channel,local_timestamp,ant,sig_len,rx_state,len,first_word,data

2026-01-14 16:45:17.068995,CSI_DATA,23551,1a:00:00:00:00:00,-59,11,1,0,1,1,1,0,0,0,0,-96,0,11,2,386557399,0,47,0,128,1,"[47,-16,2,0,0,0,0,0,0,0,-4,4,-16,16,-16,15,-16,15,-16,15,-16,14,-16,13,-16,12,-16,12,-15,11,-15,11,-14,11,-14,10,-13,10,-13,9,-12,8,-11,8,-10,8,-9,7,-9,7,-9,7,-8,6,-7,6,-6,6,-6,6,-5,6,-4,6,-2,3,-3,6,-3,7,-2,7,-2,7,-2,7,-2,7,-2,7,-1,7,-1,7,0,7,0,7,0,7,0,7,0,7,1,7,1,7,1,7,1,7,1,7,1,7,0,7,0,7,0,7,0,7,0,7,0,6,0,1,0,0,0,0,0,0,0,0]"

2026-01-14 16:45:17.109471,CSI_DATA,23552,1a:00:00:00:00:00,-59,11,1,0,1,1,1,0,0,0,0,-96,0,11,2,386608389,0,47,0,128,1,"[47,-16,2,0,0,0,0,0,0,0,0,5,2,21,2,21,1,20,1,20,0,20,0,20,-1,19,-1,18,-1,17,-1,17,-1,17,-1,16,-1,15,-1,14,-1,13,-1,12,0,11,0,10,0,10,0,9,0,8,0,8,1,7,2,7,3,6,3,6,2,3,4,5,4,5,5,5,5,4,5,4,5,4,5,4,6,4,6,4,6,3,7,3,7,3,7,3,7,3,7,3,7,3,7,3,7,3,7,4,7,4,7,4,6,4,6,4,6,4,6,4,6,4,1,1,0,0,0,0,0,0,0,0]"

2026-01-14 16:45:17.179604,CSI_DATA,23553,1a:00:00:00:00:00,-59,11,1,0,1,1,1,0,0,0,0,-96,0,11,2,386659378,0,47,0,128,1,"[47,-16,2,0,0,0,0,0,0,0,-4,-4,-15,-14,-15,-14,-15,-14,-14,-14,-14,-14,-13,-15,-12,-15,-11,-14,-11,-13,-11,-12,-11,-12,-10,-12,-10,-11,-9,-10,-9,-10,-8,-9,-7,-9,-7,-7,-7,-7,-7,-6,-6,-5,-6,-5,-6,-4,-7,-3,-7,-2,-7,-2,-4,-1,-7,-1,-7,-1,-7,0,-7,0,-8,1,-8,1,-8,1,-8,1,-8,1,-8,1,-8,2,-8,2,-8,2,-8,2,-9,2,-9,2,-9,2,-9,2,-9,1,-9,1,-9,1,-9,1,-9,1,-8,1,-8,0,-8,0,-2,0,0,0,0,0,0,0,0,0]"

2026-01-14 16:45:17.212146,CSI_DATA,23554,1a:00:00:00:00:00,-60,11,1,0,1,1,1,0,0,0,0,-96,0,11,2,386710379,0,47,0,128,1,"[47,-16,2,0,0,0,0,0,0,0,5,0,20,0,20,0,20,0,20,0,19,1,19,2,18,3,17,3,16,3,16,2,15,2,14,2,14,2,13,2,12,2,11,2,10,1,9,1,9,0,8,0,7,0,7,-1,6,-2,6,-3,6,-4,6,-4,2,-2,5,-5,5,-5,4,-6,4,-6,4,-6,4,-7,4,-7,4,-7,4,-7,4,-7,4,-8,4,-8,4,-8,4,-8,4,-8,4,-8,4,-8,5,-8,5,-8,5,-7,5,-7,5,-7,5,-8,5,-7,5,-7,5,-6,1,-2,0,0,0,0,0,0,0,0]"

2026-01-14 16:45:17.289892,CSI_DATA,23555,1a:00:00:00:00:00,-61,11,1,0,1,1,1,0,0,0,0,-96,0,11,2,386761627,0,47,0,128,1,"[47,-16,2,0,0,0,0,0,0,0,-3,-5,-9,-18,-9,-18,-9,-18,-9,-18,-8,-18,-7,-18,-6,-18,-6,-17,-5,-16,-5,-15,-5,-15,-5,-14,-5,-13,-5,-13,-4,-12,-4,-11,-4,-10,-4,-9,-4,-8,-4,-7,-4,-6,-4,-6,-5,-5,-6,-4,-6,-4,-6,-4,-3,-2,-7,-3,-7,-2,-7,-2,-7,-1,-8,-1,-8,-1,-8,-1,-8,0,-8,-1,-8,0,-9,0,-9,0,-9,0,-9,0,-9,0,-9,0,-9,1,-10,0,-10,0,-9,-1,-9,-1,-9,0,-9,0,-9,0,-9,-1,-8,-2,-2,-1,0,0,0,0,0,0,0,0]"

2026-01-14 16:45:17.315338,CSI_DATA,23556,1a:00:00:00:00:00,-62,11,1,0,1,1,1,0,0,0,0,-96,0,11,2,386812394,0,47,0,128,1,"[47,-16,2,0,0,0,0,0,0,0,1,-5,6,-20,6,-20,5,-20,6,-20,6,-19,7,-18,7,-17,7,-16,7,-16,6,-15,6,-15,6,-14,6,-13,5,-12,5,-11,4,-10,3,-10,3,-9,2,-9,2,-8,1,-7,1,-7,0,-7,-1,-7,-2,-6,-3,-7,-2,-4,-4,-6,-4,-6,-5,-6,-5,-6,-5,-6,-6,-6,-6,-6,-6,-6,-6,-6,-7,-6,-7,-6,-7,-6,-7,-6,-7,-6,-8,-6,-8,-6,-8,-6,-8,-7,-8,-7,-7,-7,-7,-7,-7,-7,-7,-7,-7,-7,-6,-7,-6,-7,-2,-2,0,0,0,0,0,0,0,0]"

2026-01-14 16:45:17.392675,CSI_DATA,23557,1a:00:00:00:00:00,-64,11,1,0,1,1,1,0,0,0,0,-96,0,11,2,386863376,0,47,0,128,1,"[47,-16,2,0,0,0,0,0,0,0,-3,3,-12,13,-12,13,-12,13,-13,12,-13,12,-13,11,-13,10,-13,9,-12,9,-12,8,-11,8,-11,7,-10,7,-10,6,-9,6,-8,6,-7,5,-6,5,-5,5,-5,5,-4,5,-4,4,-3,4,-2,5,-1,5,-1,5,0,2,0,5,1,6,1,6,1,6,1,6,1,7,2,7,2,6,2,7,3,7,3,7,3,7,3,7,3,7,3,7,3,7,3,8,3,8,3,8,2,8,2,8,2,8,1,8,2,8,1,8,1,7,0,1,0,0,0,0,0,0,0,0]"

2026-01-14 16:45:17.423796,CSI_DATA,23558,1a:00:00:00:00:00,-64,11,1,0,1,1,1,0,0,0,0,-96,0,11,2,386922346,0,47,0,128,1,"[47,-16,2,0,0,0,0,0,0,0,4,-2,16,-5,16,-5,16,-5,16,-5,16,-4,16,-3,15,-3,14,-2,14,-2,13,-2,13,-2,12,-2,11,-2,11,-2,10,-2,9,-2,8,-2,7,-2,7,-2,6,-3,5,-3,5,-3,4,-4,4,-5,3,-5,3,-5,1,-3,2,-6,2,-7,2,-7,2,-7,2,-7,2,-8,2,-8,2,-8,2,-8,1,-8,1,-8,1,-9,1,-9,1,-9,1,-9,1,-9,1,-9,2,-9,2,-9,2,-8,2,-8,2,-8,3,-9,3,-8,3,-8,3,-7,0,-2,0,0,0,0,0,0,0,0]"

2026-01-14 16:45:17.466544,CSI_DATA,23559,1a:00:00:00:00:00,-62,11,1,0,1,1,1,0,0,0,0,-96,0,11,2,386965370,0,47,0,128,1,"[47,-16,2,0,0,0,0,0,0,0,-4,3,-13,12,-13,13,-13,13,-13,13,-14,12,-14,11,-14,10,-14,9,-13,8,-13,8,-12,8,-11,8,-11,7,-10,6,-9,6,-8,6,-7,5,-7,5,-6,5,-6,5,-5,5,-4,5,-3,5,-2,5,-2,6,-1,6,-1,3,0,6,0,6,0,6,0,7,0,7,0,7,0,7,0,7,1,8,1,8,2,8,2,8,1,8,1,8,1,8,1,8,1,9,0,9,0,8,0,8,0,8,-1,8,-1,8,-1,8,-1,8,-1,7,-1,1,0,0,0,0,0,0,0,0]"

2026-01-14 16:45:17.520221,CSI_DATA,23560,1a:00:00:00:00:00,-64,11,1,0,1,1,1,0,0,0,0,-96,0,11,2,387016381,0,47,0,128,1,"[47,-16,2,0,0,0,0,0,0,0,-3,-5,-11,-17,-11,-16,-11,-16,-11,-16,-10,-16,-10,-16,-9,-16,-8,-16,-8,-15,-7,-14,-7,-14,-7,-13,-6,-12,-6,-12,-6,-11,-6,-10,-5,-9,-5,-8,-5,-7,-6,-7,-6,-6,-6,-5,-6,-4,-7,-4,-7,-3,-7,-3,-4,-1,-8,-2,-8,-1,-8,-1,-8,-1,-9,-1,-9,-1,-9,-1,-9,-1,-9,-1,-9,-1,-9,-1,-9,0,-9,0,-9,0,-9,0,-9,0,-9,0,-10,-1,-10,-1,-9,-1,-9,-1,-9,-1,-9,-1,-9,-2,-8,-2,-8,-3,-2,-1,0,0,0,0,0,0,0,0]"

2026-01-14 16:45:17.567695,CSI_DATA,23561,1a:00:00:00:00:00,-64,11,1,0,1,1,1,0,0,0,0,-96,0,11,2,387067369,0,47,0,128,1,"[47,-16,2,0,0,0,0,0,0,0,1,4,3,19,3,19,3,18,3,18,2,18,1,18,1,17,0,17,0,16,0,15,0,14,0,14,0,13,0,12,0,11,0,10,1,9,1,8,1,8,2,7,2,7,2,6,3,5,4,5,4,5,5,5,2,2,6,4,6,4,6,4,6,4,6,4,6,4,6,4,7,4,7,4,7,3,7,3,7,3,7,4,7,4,7,4,7,3,7,4,7,4,7,4,7,4,6,4,6,4,6,4,5,4,5,4,5,4,1,1,0,0,0,0,0,0,0,0]"

2026-01-14 16:45:17.620498,CSI_DATA,23562,1a:00:00:00:00:00,-63,11,1,0,1,1,1,0,0,0,0,-96,0,11,2,387118398,0,47,0,128,1,"[47,-16,2,0,0,0,0,0,0,0,3,-4,12,-15,12,-15,12,-15,12,-14,12,-14,12,-13,12,-12,11,-11,11,-11,10,-11,10,-10,9,-10,9,-10,8,-9,8,-8,7,-8,6,-8,5,-7,5,-7,4,-7,4,-7,3,-7,2,-7,2,-8,1,-8,1,-8,0,-4,0,-8,0,-8,-1,-8,-1,-9,-1,-9,-1,-9,-1,-9,-1,-9,-1,-8,-1,-9,-1,-9,-1,-9,-1,-9,-1,-9,-1,-9,-1,-8,-1,-8,-1,-8,0,-8,0,-8,0,-8,1,-8,1,-8,0,-8,0,-7,1,-7,0,-2,0,0,0,0,0,0,0,0]"

2026-01-14 16:45:17.671663,CSI_DATA,23563,1a:00:00:00:00:00,-61,11,1,0,1,1,1,0,0,0,0,-96,0,11,2,387169393,0,47,0,128,1,"[47,-16,2,0,0,0,0,0,0,0,3,-5,14,-17,14,-17,14,-17,14,-17,14,-16,14,-15,14,-15,14,-14,13,-13,13,-13,13,-12,12,-11,11,-11,11,-10,10,-9,9,-9,8,-9,7,-9,6,-9,6,-9,5,-8,4,-8,4,-8,3,-8,3,-9,2,-9,1,-5,1,-9,1,-9,1,-9,1,-9,1,-10,1,-10,1,-10,1,-10,1,-9,0,-10,0,-10,0,-10,1,-10,1,-9,0,-9,1,-9,1,-9,1,-9,1,-9,1,-9,2,-8,2,-8,2,-8,2,-8,2,-7,2,-7,0,-2,0,0,0,0,0,0,0,0]"

2026-01-14 16:45:17.725394,CSI_DATA,23564,1a:00:00:00:00:00,-62,11,1,0,1,1,1,0,0,0,0,-96,0,11,2,387220379,0,47,0,128,1,"[47,-16,2,0,0,0,0,0,0,0,2,-5,10,-19,10,-19,10,-19,10,-18,11,-18,11,-17,11,-16,11,-15,10,-14,10,-14,10,-14,9,-14,8,-13,8,-12,7,-11,7,-11,6,-10,5,-10,5,-10,4,-9,4,-9,3,-9,2,-9,1,-9,1,-9,0,-9,0,-5,0,-9,-1,-9,-1,-9,-1,-9,-1,-9,-1,-9,-1,-9,-1,-9,-2,-9,-2,-9,-2,-9,-2,-9,-2,-9,-2,-9,-2,-9,-2,-8,-2,-8,-2,-8,-1,-8,-1,-8,-1,-8,0,-7,0,-7,0,-7,0,-7,0,-7,0,-2,0,0,0,0,0,0,0,0]"

2026-01-14 16:45:17.773901,CSI_DATA,23565,1a:00:00:00:00:00,-60,11,1,0,1,1,1,0,0,0,0,-96,0,11,2,387271398,0,47,0,128,1,"[47,-16,2,0,0,0,0,0,0,0,-6,-3,-22,-13,-22,-13,-22,-12,-21,-13,-21,-13,-19,-13,-18,-14,-17,-13,-17,-13,-16,-12,-16,-11,-16,-11,-15,-10,-15,-10,-13,-9,-12,-9,-12,-8,-11,-7,-11,-6,-11,-6,-10,-5,-10,-4,-10,-4,-10,-3,-10,-2,-10,-2,-5,-1,-10,-1,-10,-1,-10,0,-10,0,-10,0,-10,0,-10,0,-10,0,-9,0,-9,1,-9,1,-9,1,-9,1,-9,1,-9,0,-9,0,-9,0,-9,0,-8,-1,-8,-1,-8,-1,-8,-1,-7,0,-7,-1,-7,-1,-7,-2,-2,-1,0,0,0,0,0,0,0,0]"

2026-01-14 16:45:17.835447,CSI_DATA,23566,1a:00:00:00:00:00,-60,11,1,0,1,1,1,0,0,0,0,-96,0,11,2,387322426,0,47,0,128,1,"[47,-16,2,0,0,0,0,0,0,0,-4,-6,-16,-21,-16,-20,-16,-20,-16,-20,-15,-20,-14,-20,-12,-20,-12,-20,-11,-19,-11,-18,-11,-18,-10,-17,-10,-16,-10,-15,-9,-15,-9,-14,-8,-13,-8,-12,-8,-11,-8,-10,-8,-9,-8,-9,-8,-8,-8,-7,-9,-6,-9,-6,-5,-3,-9,-6,-9,-5,-9,-5,-9,-4,-9,-4,-9,-4,-9,-4,-9,-4,-9,-4,-9,-4,-9,-4,-9,-3,-8,-3,-8,-4,-8,-4,-8,-4,-8,-4,-8,-4,-7,-4,-7,-4,-7,-4,-6,-4,-6,-4,-5,-4,-5,-4,-5,-4,-2,-1,0,0,0,0,0,0,0,0]"

2026-01-14 16:45:17.876227,CSI_DATA,23567,1a:00:00:00:00:00,-61,11,1,0,1,1,1,0,0,0,0,-96,0,11,2,387373396,0,47,0,128,1,"[47,-16,2,0,0,0,0,0,0,0,-1,-7,-1,-25,-1,-25,-1,-25,-1,-24,0,-24,0,-23,1,-23,1,-22,1,-21,1,-20,1,-20,1,-19,1,-18,1,-17,1,-16,0,-16,0,-15,0,-14,-1,-13,-1,-12,-1,-12,-2,-12,-2,-11,-3,-11,-3,-10,-4,-10,-2,-5,-4,-9,-5,-9,-5,-9,-5,-9,-5,-9,-5,-9,-5,-9,-5,-9,-5,-8,-5,-8,-5,-8,-5,-8,-5,-8,-5,-8,-5,-8,-5,-8,-5,-7,-4,-7,-4,-7,-3,-7,-3,-7,-2,-7,-2,-7,-2,-7,-2,-6,-1,-6,-1,-2,0,0,0,0,0,0,0,0]"

2026-01-14 16:45:17.945033,CSI_DATA,23568,1a:00:00:00:00:00,-58,11,1,0,1,1,1,0,0,0,0,-96,0,11,2,387424402,0,47,0,128,1,"[47,-16,2,0,0,0,0,0,0,0,-7,-2,-27,-7,-27,-7,-27,-7,-27,-7,-26,-8,-25,-9,-24,-9,-23,-9,-22,-9,-22,-8,-21,-8,-20,-7,-20,-7,-19,-7,-18,-7,-17,-6,-16,-5,-15,-5,-15,-4,-15,-4,-14,-3,-13,-2,-13,-2,-13,-1,-13,0,-13,0,-7,0,-12,0,-12,1,-12,2,-12,2,-12,2,-12,2,-12,1,-11,1,-11,1,-11,1,-11,2,-10,2,-10,2,-10,1,-10,1,-10,1,-10,1,-10,1,-10,0,-9,-1,-9,-1,-9,-1,-8,-1,-8,-1,-8,-1,-7,-2,-2,-1,0,0,0,0,0,0,0,0]"

2026-01-14 16:45:17.976682,CSI_DATA,23569,1a:00:00:00:00:00,-58,11,1,0,1,1,1,0,0,0,0,-96,0,11,2,387475372,0,47,0,128,1,"[47,-16,2,0,0,0,0,0,0,0,-3,6,-11,25,-11,25,-10,25,-11,25,-11,24,-12,23,-12,22,-12,21,-12,20,-11,20,-11,19,-10,19,-10,18,-9,16,-9,16,-7,15,-7,15,-6,14,-6,14,-5,13,-5,13,-4,13,-3,13,-2,13,-2,12,-2,12,-1,6,0,12,0,12,1,12,1,12,1,12,0,12,0,12,1,12,1,11,1,11,1,11,1,11,0,10,0,10,0,10,1,10,0,10,0,10,-1,10,-1,9,-1,9,-1,8,-2,8,-2,8,-3,7,-3,7,-1,1,0,0,0,0,0,0,0,0]"

2026-01-14 16:45:18.056881,CSI_DATA,23570,1a:00:00:00:00:00,-58,11,1,0,1,1,1,0,0,0,0,-96,0,11,2,387528961,0,47,0,128,1,"[47,-16,2,0,0,0,0,0,0,0,-7,1,-27,5,-27,5,-27,5,-27,5,-27,4,-26,3,-26,2,-24,2,-23,2,-23,2,-22,2,-22,2,-21,2,-20,2,-19,2,-18,3,-17,3,-16,3,-16,3,-15,4,-14,4,-13,4,-13,5,-13,6,-12,6,-12,7,-6,3,-11,6,-11,7,-11,7,-11,8,-11,8,-11,8,-11,8,-10,7,-10,7,-10,7,-10,7,-10,7,-10,7,-10,7,-10,6,-10,6,-10,6,-10,6,-10,5,-10,4,-10,4,-9,3,-9,3,-9,3,-9,2,-9,1,-2,0,0,0,0,0,0,0,0,0]"

2026-01-14 16:45:18.087515,CSI_DATA,23571,1a:00:00:00:00:00,-58,11,1,0,1,1,1,0,0,0,0,-96,0,11,2,387583637,0,47,0,128,1,"[47,-16,2,0,0,0,0,0,0,0,-4,-5,-15,-20,-15,-20,-15,-20,-15,-20,-14,-20,-13,-20,-12,-20,-11,-19,-11,-18,-11,-17,-11,-17,-11,-16,-10,-15,-10,-15,-9,-14,-9,-13,-9,-12,-9,-11,-9,-11,-9,-11,-9,-10,-9,-9,-9,-8,-10,-8,-10,-8,-11,-8,-5,-4,-10,-7,-11,-7,-11,-7,-11,-7,-11,-7,-11,-7,-11,-7,-10,-7,-10,-7,-10,-7,-11,-6,-11,-6,-10,-6,-10,-7,-10,-7,-10,-7,-9,-7,-9,-7,-8,-8,-8,-8,-7,-8,-6,-8,-6,-8,-6,-8,-5,-8,-4,-8,-1,-2,0,0,0,0,0,0,0,0]"

2026-01-14 16:45:18.156974,CSI_DATA,23572,1a:00:00:00:00:00,-60,11,1,0,1,1,1,0,0,0,0,-96,0,11,2,387628396,0,47,0,128,1,"[47,-16,2,0,0,0,0,0,0,0,-5,3,-20,14,-20,14,-20,14,-20,13,-20,13,-20,12,-19,11,-18,10,-18,10,-17,10,-17,10,-16,10,-15,10,-15,9,-14,9,-13,9,-12,9,-11,9,-10,9,-10,9,-10,9,-9,9,-8,9,-7,10,-7,10,-7,10,-3,5,-6,10,-6,11,-6,11,-6,11,-6,11,-6,11,-6,11,-6,11,-6,10,-5,11,-5,11,-6,11,-6,10,-6,10,-6,10,-6,10,-6,10,-7,9,-7,9,-7,8,-7,7,-7,7,-7,7,-7,6,-8,5,-8,5,-2,1,0,0,0,0,0,0,0,0]"

2026-01-14 16:45:18.181898,CSI_DATA,23573,1a:00:00:00:00:00,-58,11,1,0,1,1,1,0,0,0,0,-96,0,11,2,387679373,0,47,0,128,1,"[47,-16,2,0,0,0,0,0,0,0,-7,-2,-26,-6,-26,-6,-26,-6,-26,-6,-26,-6,-24,-7,-23,-7,-22,-7,-21,-7,-21,-7,-21,-6,-20,-6,-19,-5,-18,-5,-18,-4,-17,-4,-16,-3,-16,-2,-15,-2,-15,-1,-15,-1,-14,0,-14,1,-14,1,-14,2,-14,2,-7,1,-13,3,-14,3,-14,3,-13,4,-14,4,-14,4,-14,3,-14,3,-13,3,-13,4,-13,4,-13,3,-13,3,-13,3,-13,3,-13,2,-13,2,-13,1,-13,1,-13,0,-13,0,-12,-1,-12,-1,-11,-1,-11,-2,-11,-3,-3,-1,0,0,0,0,0,0,0,0]"

2026-01-14 16:45:18.263634,CSI_DATA,23574,1a:00:00:00:00:00,-58,11,1,0,1,1,1,0,0,0,0,-96,0,11,2,387730384,0,47,0,128,1,"[47,-16,2,0,0,0,0,0,0,0,-4,-6,-14,-24,-14,-24,-14,-23,-14,-23,-13,-23,-11,-23,-10,-23,-9,-22,-9,-21,-10,-20,-10,-19,-10,-19,-10,-17,-10,-16,-9,-16,-9,-15,-9,-14,-9,-13,-9,-12,-9,-12,-9,-12,-9,-11,-10,-10,-11,-9,-11,-9,-11,-9,-6,-5,-11,-8,-12,-8,-12,-8,-12,-8,-12,-8,-12,-8,-12,-9,-12,-8,-11,-8,-11,-8,-11,-8,-11,-8,-11,-8,-11,-8,-10,-9,-10,-9,-10,-9,-10,-9,-9,-10,-8,-10,-8,-10,-7,-10,-7,-9,-6,-9,-6,-10,-5,-10,-2,-3,0,0,0,0,0,0,0,0]"

2026-01-14 16:45:18.283251,CSI_DATA,23575,1a:00:00:00:00:00,-58,11,1,0,1,1,1,0,0,0,0,-96,0,11,2,387781402,0,47,0,128,1,"[47,-16,2,0,0,0,0,0,0,0,6,0,26,2,26,2,26,2,26,2,26,3,24,4,23,4,22,5,21,4,21,4,20,4,19,3,19,3,18,3,17,2,16,2,15,1,15,1,14,0,14,0,14,-1,13,-1,13,-2,13,-3,13,-3,13,-3,6,-2,12,-4,13,-5,13,-5,12,-5,13,-5,13,-5,13,-4,13,-4,13,-4,13,-4,13,-4,12,-4,12,-4,12,-4,12,-3,12,-3,12,-3,12,-2,12,-1,12,-1,11,0,11,0,11,0,10,1,10,2,9,2,2,0,0,0,0,0,0,0,0,0]"

2026-01-14 16:45:18.334713,CSI_DATA,23576,1a:00:00:00:00:00,-58,11,1,0,1,1,1,0,0,0,0,-96,0,11,2,387832617,0,47,0,128,1,"[47,-16,2,0,0,0,0,0,0,0,-7,1,-28,4,-28,4,-27,5,-27,4,-27,4,-26,3,-25,2,-24,2,-23,1,-22,2,-22,2,-21,2,-20,3,-19,2,-18,2,-17,3,-16,3,-15,4,-15,4,-15,4,-14,4,-13,5,-13,5,-12,6,-12,7,-12,7,-6,4,-11,8,-11,8,-11,8,-11,8,-11,9,-12,9,-11,8,-11,8,-11,8,-11,8,-11,9,-11,8,-11,8,-11,8,-11,7,-11,7,-11,7,-11,6,-11,6,-11,5,-11,4,-11,4,-11,3,-11,3,-10,3,-10,2,-3,0,0,0,0,0,0,0,0,0]"

2026-01-14 16:45:18.388450,CSI_DATA,23577,1a:00:00:00:00:00,-58,11,1,0,1,1,1,0,0,0,0,-96,0,11,2,387883393,0,47,0,128,1,"[47,-16,2,0,0,0,0,0,0,0,6,-3,25,-10,25,-10,26,-10,25,-10,25,-9,24,-8,24,-7,23,-6,22,-6,21,-6,21,-6,20,-6,19,-6,18,-6,17,-6,16,-6,14,-7,14,-7,14,-7,14,-7,13,-7,12,-7,11,-8,11,-9,10,-10,10,-10,5,-5,10,-10,10,-11,9,-11,9,-11,9,-11,10,-11,9,-10,9,-10,9,-10,9,-10,9,-11,9,-10,9,-10,9,-10,9,-10,9,-9,9,-9,10,-8,10,-8,10,-7,10,-7,10,-6,10,-6,10,-5,10,-4,9,-3,2,-1,0,0,0,0,0,0,0,0]"

2026-01-14 16:45:18.437829,CSI_DATA,23578,1a:00:00:00:00:00,-57,11,1,0,1,1,1,0,0,0,0,-96,0,11,2,387934399,0,47,0,128,1,"[47,-16,2,0,0,0,0,0,0,0,-3,6,-12,25,-12,25,-12,25,-12,24,-13,24,-13,23,-13,22,-13,20,-12,19,-11,19,-11,19,-10,19,-10,18,-9,17,-9,16,-8,16,-7,15,-6,14,-6,14,-6,14,-5,13,-4,13,-3,13,-2,14,-2,14,-1,14,-1,7,-1,13,-1,13,-1,14,-1,14,-1,14,-1,14,-1,14,-1,13,-1,13,0,13,0,14,-1,13,-1,13,-1,13,-1,13,-1,13,-2,13,-3,13,-3,12,-4,11,-4,11,-4,11,-4,10,-4,10,-5,9,-5,9,-2,2,0,0,0,0,0,0,0,0]"

2026-01-14 16:45:18.500392,CSI_DATA,23579,1a:00:00:00:00:00,-57,11,1,0,1,1,1,0,0,0,0,-96,0,11,2,387985395,0,47,0,128,1,"[47,-16,2,0,0,0,0,0,0,0,6,-1,25,-3,25,-3,25,-3,25,-2,24,-2,24,-1,23,-1,22,0,21,0,20,-1,20,-1,19,-1,18,-1,17,-1,17,-1,16,-2,15,-2,14,-2,14,-3,13,-3,13,-4,12,-4,12,-5,12,-6,12,-6,11,-6,5,-3,11,-7,11,-7,11,-7,11,-7,11,-7,11,-8,11,-7,11,-7,10,-7,10,-7,10,-7,10,-7,10,-7,10,-7,10,-6,10,-6,10,-6,10,-5,10,-5,10,-4,10,-4,10,-3,9,-3,9,-3,9,-2,9,-1,2,-1,0,0,0,0,0,0,0,0]"

2026-01-14 16:45:18.614895,CSI_DATA,23581,1a:00:00:00:00:00,-57,11,1,0,1,1,1,0,0,0,0,-96,0,11,2,388087389,0,47,0,128,1,"[47,-16,2,0,0,0,0,0,0,0,-6,-3,-24,-11,-24,-11,-24,-11,-24,-11,-23,-12,-22,-12,-21,-12,-19,-12,-19,-11,-19,-10,-19,-10,-18,-10,-18,-9,-17,-8,-16,-8,-15,-8,-15,-7,-14,-6,-14,-5,-14,-5,-14,-4,-14,-4,-13,-3,-14,-2,-14,-1,-14,-1,-7,-1,-14,-1,-14,-1,-14,-1,-14,-1,-14,-1,-14,-1,-14,-1,-14,-1,-13,-1,-13,-1,-14,-1,-13,-1,-13,-1,-13,-1,-13,-1,-13,-2,-13,-2,-13,-2,-13,-3,-12,-4,-11,-4,-11,-4,-11,-4,-10,-4,-10,-5,-9,-5,-3,-2,0,0,0,0,0,0,0,0]"

2026-01-14 16:45:18.640909,CSI_DATA,23582,1a:00:00:00:00:00,-57,11,1,0,1,1,1,0,0,0,0,-96,0,11,2,388138399,0,47,0,128,1,"[47,-16,2,0,0,0,0,0,0,0,-6,3,-23,12,-23,12,-23,12,-23,11,-23,11,-22,10,-22,9,-21,8,-21,8,-20,8,-19,8,-19,8,-18,8,-17,7,-16,7,-15,8,-14,7,-13,7,-13,8,-13,8,-12,8,-11,8,-11,8,-10,9,-10,10,-10,10,-5,5,-9,10,-9,10,-9,10,-8,10,-9,10,-9,11,-9,10,-9,10,-9,10,-8,10,-8,10,-9,10,-9,9,-9,9,-9,9,-9,9,-9,9,-9,8,-9,7,-10,7,-10,6,-9,6,-9,6,-9,5,-10,5,-9,4,-3,1,0,0,0,0,0,0,0,0]"

2026-01-14 16:45:18.720243,CSI_DATA,23583,1a:00:00:00:00:00,-57,11,1,0,1,1,1,0,0,0,0,-96,0,11,2,388189388,0,47,0,128,1,"[47,-16,2,0,0,0,0,0,0,0,-4,6,-15,25,-15,24,-15,24,-15,24,-15,23,-16,22,-15,21,-15,20,-15,20,-14,19,-13,19,-12,18,-12,18,-11,17,-11,16,-10,16,-9,15,-8,15,-7,14,-7,14,-7,14,-6,14,-5,14,-4,14,-3,15,-3,15,-2,7,-2,14,-2,14,-2,15,-1,15,-2,15,-2,15,-2,14,-2,14,-2,14,-2,15,-1,14,-1,14,-2,14,-2,14,-3,14,-2,13,-3,13,-3,13,-4,12,-4,12,-5,11,-5,11,-5,11,-5,10,-6,10,-6,9,-2,2,0,0,0,0,0,0,0,0]"

2026-01-14 16:45:18.742548,CSI_DATA,23584,1a:00:00:00:00:00,-57,11,1,0,1,1,1,0,0,0,0,-96,0,11,2,388240406,0,47,0,128,1,"[47,-16,2,0,0,0,0,0,0,0,6,-1,26,-2,26,-3,26,-3,26,-3,25,-2,24,-1,23,0,23,0,22,0,21,0,20,-1,20,-1,19,-1,19,-1,18,-1,17,-2,16,-2,15,-2,15,-3,14,-3,14,-3,13,-3,13,-4,13,-5,13,-6,13,-6,6,-3,12,-6,12,-7,12,-7,12,-7,12,-7,12,-7,12,-7,12,-6,12,-6,12,-6,12,-7,12,-7,12,-6,12,-6,11,-6,11,-5,11,-5,11,-4,11,-4,11,-3,11,-2,11,-2,10,-2,10,-2,10,-1,10,0,2,0,0,0,0,0,0,0,0,0]"

